"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129"
-0.000246481370073368,0.0715282732999256,0.0127234468958837,0.0517228080794513,0.027569780053229,0.07388077595487,0.0241462152538812,-0.16881223424221,0.0107992950248167,0.0305589912142387,0.0307718605836469,-0.0125493109365937,-0.00246839242748512,0.0170802428247233,0.0134646242003912,-0.000208076645421395,-0.0176486451634275,-0.000131405036978356,-0.0117942347359258,0.0195447631813533,0.00867737948954798,0.0680566281511888,0.0309009531974173,0.0113422047272734,-0.00926056544687397,-0.00258209496684665,-0.0184112996626829,0.00492057296382798,-0.00333034739936937,-0.0142296882177124,0.00978560916847136,-0.0178419132491056,0.0387558520355306,0.0124651693191818,0.0383721370088137,3.4523000634684e-08,0.0147779192332796,0.00164421356647018,0.0199314073135136,0.0269809095467095,0.00491177516065113,0.000222200216164848,0.124328614180836,0.0091119448578074,0.00493048451964874,-0.00905687999812837,-0.0162901833031439,0.000107931907723232,0.0163297040388368,0.0116608152014531,-0.00569466191487301,-0.00704673358917926,0.00999609738846852,0.0209929622518319,0.0141383575621769,0.0266259997449393,0.00541906542719405,0.00178359591618752,-0.00120772002148348,0.00501549725890859,-0.0051350413455488,0.0207430172400789,0.0242913278803941,0.0132998338967364,0.00327169892430333,0.015470983973342,-0.0109285937169076,0.0260403375830205,0.00659186560685,-0.010556214521078,0.00347496451126113,0.0281530589298061,0.0184901384021811,0.0327491004586646,0.0131851121756799,-0.0157357049908305,0.00899585155964645,0.00133604926927646,0.0151739263052062,-0.0137958188517948,-0.0296954440726311,0.00944836758275994,0.0178468561711611,0.0529257480422076,0.0234882502834664,-0.00490835681678616,-0.0137881260584342,0.0163814843298981,0.015580060738478,0.00392423530446427,-0.0875188821953676,-0.00476259381120605,-0.0791405184339751,0.023763678315445,0.0322453390160219,0.00517912206697599,0.000811983120973009,-0.0092109236003924,0.0127891062090144,0.0436512444286448,-0.00493307517349912,0.0157930109940152,-0.00721432258653857,0.00309563472073311,0.00971571211628879,0.0355086077522574,0.0126588311451919,0.0088543541221081,0.0258233432381245,-0.00591899341221087,0.0140138742250905,0.000487683626326898,0.00833677581861323,0.0080729504259202,0.0208167679308027,0.0116849121092613,0.00290589403445112,-0.0305449903351462,0.0375543875005116,-0.00695637937322275,0.00393280893281026,0.00276875083706511,0.00528365528795858,0.00312667829024275,0.00613842408042886,0.00523383193276137,0.00287284518039171,0.0148324237853134,0.00882291859639614
-0.00342199747735927,0.0602875715994776,-0.000729784629287409,0.0116997928691824,-0.00954429377868136,-0.00411330334100002,0.012842888242025,-0.221133027357209,-0.000123238378510469,0.0104881878894248,-0.0140240802215998,-0.0202004708810293,-0.0188357562635846,-0.00997878804330411,0.0243020661452259,-0.0473703618301922,-0.0104871864684293,-0.0297612454332308,-0.0202205258798492,0.0183181038735414,-0.00791403286681685,0.0616905649124851,0.0130601405406753,0.00577342491744752,-0.0221007259131395,-0.0248562703150722,-0.0323794761049207,-0.0101776710976109,-0.0153077458897173,-0.0411825365596357,0.0400734620869277,0.0258534666385989,-0.00887135448868917,-0.00318460630287971,0.0360966409889508,1.65637472185755e-08,-0.00531184309777994,-0.00219254283083763,-0.0626662604540273,-0.0108667758180664,-0.0201529762307141,0.00332659008044199,-0.0567487566048447,-0.00723065156605445,-0.0120006504517382,0.000595709837401176,-0.0380224333436553,-0.0251485777291446,-0.0346098886896639,-0.00737393142817705,-0.0119933409703236,-0.0121758646776065,0.00341696068828078,-0.0165400204608639,-0.00993021954671023,-0.0228236144502277,0.0012064950216784,-0.00870262701489181,-0.00219706231648754,-0.0187891859575993,-0.0221839828731561,0.00635067908786898,-0.047899411428652,0.00468248720066808,-0.00367328188927104,-0.0161445266005169,-0.0117156734163294,-0.0411973526239731,-0.00194811536318882,-0.0326227454025228,0.005419402150387,0.00630445398183738,0.0140937945554018,0.0198868814003384,0.000389041427900969,-0.0192548024990965,0.00126396421927961,0.00652655791356417,0.00390179010888163,-0.0170381706727721,-0.0167480264916698,-0.00243438768308442,0.00553758757649475,0.0125454839987403,0.00969425252054642,-0.0249240278460488,-0.0223937756131238,0.00334691484434378,0.00654980926637512,-0.00178318604489277,-0.103462546852571,-0.000323439906719546,-0.0777490710652697,-0.000772979070622028,-0.0565251033328976,0.0132268316931881,-0.0144733318755525,-0.00176489572671095,0.00253129304637794,-0.0113336562983717,0.00322679735380876,0.0143006966365831,-0.0109852330886465,-0.0109058889009488,0.00145192166537042,-0.0227479594608177,0.000535128454203425,-0.0119295132616285,0.0112463751226879,-0.0133537692651868,0.00348145217277716,-0.013123113770383,-0.0149970432632124,-0.000914315589137463,-0.0130971360454032,-0.0127954329166836,-0.0229086124496497,-0.0412495621802813,0.00554124866738956,-0.0319087652777593,-0.00386911521677907,-0.00492645577235805,-0.00445883806197508,0.00197406899548862,-0.00917860487420768,0.0115899285112395,-0.0195400112537084,-0.0069031908029834,-0.0118548338911175
0.0125915810954583,0.0579584643942065,0.0417138015351603,0.0825492649965648,-0.0121523305807856,0.00568058474970856,0.0123435235815343,0.0264576284149177,0.020001889783362,0.0432725794112863,0.0240943902466528,0.0122742465169939,0.00478060507954196,0.0213054038819084,0.00750271017627197,0.0367831407545767,0.0389191631650128,0.0438178281114663,-0.0177070927099945,0.022828192949371,0.0142811322670702,0.0280029583241025,0.0224815797513927,-0.00436652461459135,0.000995947011559591,0.00921201462628134,-0.0197591983323437,0.0690087935101552,0.0159911182846401,0.00413473674631146,0.0707470700391595,0.000438232998807709,0.052402844974435,0.0379817722962299,0.0449640898353268,1.31538244152436e-08,0.0245071099026805,0.0224880538499121,0.00998495963955052,0.0160758082846054,0.0304889192453231,0.0166964142887914,-0.040910816995629,0.0339240747421501,-0.00306097161083842,0.0207402425766972,0.123305682500116,0.00898279821552084,0.00342695715116024,0.0114260334811046,-0.00639632312443264,-0.0125812516323569,0.0099823100685372,0.0158841595547277,-0.00259388963682376,0.00620378505418574,0.0534551871389215,0.0188633223057767,0.00370654617919393,0.00929429147617106,0.0219736785626093,0.0340074252031931,-0.0090721659949695,0.010680619659642,-0.00224236177925341,0.00598992363518038,-0.0080818052584107,0.0571831759759033,0.0172012882915923,0.0187983709297733,0.0104953698787602,0.0122181035696888,0.0198405191169461,0.0318683406565229,0.0145525313550013,0.0200512677563633,0.019411611195476,0.0179282522941866,0.0710894811256568,0.0108410054971583,-0.0121077712415912,0.0100205265418555,0.0163442353946171,0.0369644244278682,0.0130461960565735,-0.00269149132622675,-0.00767605033897389,0.0059538513244016,-0.00178464345540115,0.0127765138161134,0.0294490572922905,0.00238022273086631,0.0111754163809392,0.0175135453413656,0.0117990855655257,0.03495315596652,0.0292873915387525,0.00525154171793376,0.00971563474642052,0.0268235377645995,0.00898078042406553,0.00505039122358013,-0.00348929260080116,0.0102968665066794,0.0165098855546441,-0.000651052502040651,0.0122794794650856,-0.00187767683768933,0.050281476923745,0.00525135044734278,0.0118243123572432,0.0284039871760158,2.99448911385998e-05,0.021009264053801,0.0544953089753356,0.0729283319631591,0.00180422582176471,0.00757076295520074,0.0129226598432853,-0.00290100101344107,0.0288302898358317,0.0136419968615766,0.0355812188119949,0.0213892721951113,0.00692822014716253,0.00926422745802499,-0.00224116838894904,0.00476600881751683,-0.00553329359477485
-0.0101819801760191,0.0249742194300513,0.00424090531387938,0.00193627236847852,-0.0102528357277737,0.0431853568124579,0.00772145871261494,-0.155077434593141,0.0042584721334866,0.0190609238551984,-0.00282451077019434,0.0137969155273422,-0.0104413481025935,0.0041429255129252,-0.0378163212038494,-0.0255216982139092,-0.0127307902913299,0.0171482320257573,-0.0303878745887099,0.0304448881402147,0.00868249877757153,0.0200792696334173,0.0127220897319198,-0.00446193036564595,-0.0264744586378574,0.0216800450560437,-0.0257521688219494,-0.0116568053501402,-0.0134177868421572,-0.0401736263761041,0.00552658264601511,-0.0156945406216512,0.0219224675409024,-0.016106007909856,-0.00142106964800936,-5.3495016170401e-09,-0.0216145881213868,-0.00804061300615405,-0.0040292460588779,-0.00392241166353325,-0.0225365722654439,-0.0110677050441785,-0.144621366308235,-0.0289727952844813,0.00238549105483684,0.00838132712254094,0.00777975487562777,-0.0212601716679884,-0.00850259278084082,-0.0126985563455934,-0.0126027524513246,0.00842334544153612,0.00199895311226081,-0.0149833524960886,-0.0192963626650771,-0.00918104101010273,-0.00249283920538506,-0.00514832994274302,0.0145527361700434,-0.0277214640217313,-0.0269378065653513,-0.0113409743974076,-0.0358598811680416,-0.00667346810314889,0.00233926209663709,-0.00481312599703687,-0.0161623316749181,0.0118571766549876,0.0079782152769058,-0.0123275101516312,0.00966431052074221,0.00132166405612211,0.0253241641357288,0.0201157492955649,0.00195680635938503,-0.0223268050628216,-0.00130722949354976,-0.00819395076283153,0.0184554661979962,-0.0193359444184728,-0.0135495423573714,0.00529292972879663,0.00739572481112706,0.0545009274456485,-0.00957142864474762,0.00722011635016361,-0.0199256048007083,0.00870789389740339,0.000863094529079291,-0.0127264866177752,-0.0570053428059519,-0.0799562433688449,-0.0991529266869227,0.00625239993909549,0.00943891657577643,0.00136126098538918,-0.0110240239065343,-0.00517955352079324,0.00718026107112681,0.004937468898016,-0.00443354528399893,0.0141293364160034,-0.00491155045907113,-0.0110374908863021,-0.00973787300036782,-0.00280792548108896,-0.00431693156278813,-0.0110579141808252,0.00240234243382762,-0.0188137209091118,-0.00801779595285608,-0.0129701063328388,-0.0170056307713359,-0.0132661199451134,0.0839059600163002,-0.0248118599724709,-0.0335092293627273,-0.0520782705505794,0.00838304246276363,-0.00926162785445945,0.00289155778036912,-0.00528456255449425,0.0109665713487318,0.000218036256644689,0.00851776233432043,-0.00482734847827375,-0.0202054057684526,-0.0195803636992228,-0.0385113452643797
0.00627885167142966,0.0438473274774786,0.0190687794374567,0.132683308695059,0.00342243776727324,0.0760140900228734,-0.00273471398811465,0.11447189921837,0.0883786879975702,0.0898758864296897,0.0122747632816725,0.0309430538059706,-0.00847954033940029,-0.00108338160122091,0.0627078187603646,-0.00836304054656219,-0.0172048033836531,0.0292966798428319,0.0959125385793293,0.0218422575200466,0.0549341263576908,0.0105442138747216,0.013469143022296,0.0013817670332086,-0.0215272782292754,0.00678617773810727,-0.0199245825687574,0.0138879586895969,-0.0066409184592247,-0.0120541889935141,0.0598145794569007,-0.0694687273623737,0.00821918699355383,0.00647768074011254,0.0645999651159544,3.21620113147127e-08,0.0211213480322627,0.00239212968902124,-0.00188534405719491,0.00597849872899411,0.0192177328937205,0.0141407898871026,0.0213807218142516,-0.000261356279751762,0.0282675943687671,-0.00705110267649932,0.00070338447224797,-0.0230713822699535,-0.0174953153795807,0.00876068524607559,0.0120610698370515,0.0143029304602474,0.0212057337460626,0.0304556548284117,0.0171758944624308,0.0266808744435079,0.0230697157812323,0.00275547987901446,0.00834183164502865,0.00435624209858077,0.0276425761424867,0.0417745691791924,-0.0256274608554707,0.0167193209769757,0.00581503033655883,0.0160395843817138,-0.00608206344927374,-0.00104959457049506,0.0174590127395519,-0.00260555717381915,0.0081837706633493,0.0193305728882392,0.0276659969462318,0.0116924515310969,0.00581743988205229,0.00274093684784433,0.0353355013443983,-0.00821635994398839,0.0351728320323955,-0.0105696955860443,-0.0111905471771049,-0.00211803239013985,0.0360696000159402,0.0294635130511114,0.00572271045993869,0.00435962691497418,0.00576052382893004,0.0180754141440933,0.00660904058941695,0.00856479220567147,-0.0494951600129706,0.0580755885395802,-0.0413133664654684,0.00754914151139218,0.0346977571930698,0.132324076278336,0.000369807916385976,0.007310466536618,0.0104139313495802,0.0533962486698653,0.0157815595101345,0.00563147927213195,0.0187233720836089,0.00818074341268576,0.0241069892847129,0.0289257578898696,0.0161220378841596,0.00829314349456772,0.0565645084095486,0.0177108960157753,0.0272753953437827,0.0169802058502966,0.00515027516315168,0.0148005449621948,0.201817756236559,0.0196312343666414,0.0130200920818381,-0.0242567999457076,0.0166372082539091,-0.0209861361066314,0.0155034560909972,0.00748254959106804,0.0171707134869122,0.011224650105305,-0.000406961899805635,0.0141274976196524,0.0130619068040644,0.0178560006234326,0.0130713589062912
-0.000195350943314025,0.0687446865226152,0.0505200829661104,0.16297097176486,0.0329745490222659,0.0147846507640254,0.0269003676603535,0.0095862933286487,0.0337502082680219,0.0471534217075205,0.0725248746574693,0.0312274792075168,0.0150542705547648,-0.000821855158690783,0.0298625084520739,0.0867723186461651,0.0529704667543661,0.0388214032428092,0.0119199070247732,0.0580360227288367,0.0266729670322936,0.088169566746628,0.059529452913621,0.00333633950971679,0.0154934645469137,0.0105249340564902,0.0497085401769076,0.0499217385602574,-0.00216836961119334,-0.0183845772006525,0.0265670031287766,0.05361943771115,0.0767678090934643,0.026681004795569,0.025168347396322,1.1148766441855e-08,0.0273067855113224,0.0399055558261312,0.0022163751774749,0.0201261463505488,0.00447070644552686,0.0316463532911524,-0.00563448704664641,0.0185352830249647,0.00384192025477872,-0.00188384374929392,0.0310380927019634,0.00915844926657751,0.0130259080530692,-0.00293246711649935,-0.00607487240436974,0.0217096401596909,-0.00619124892203906,-0.000843067999178874,-0.00505380692316061,0.0273105889844802,0.0241187216355221,0.00465732140190975,0.0403894213947769,-0.00517535547692237,0.0339604309783425,0.0267639257382654,-0.0259081789867471,0.0568173009261097,0.00951957323210201,0.0339982495351919,0.00202645641423612,0.100334569293513,0.047508623800886,0.0164008409529361,0.0288669798041994,0.0303158871499401,0.0163413201214712,0.0657921719706086,0.030575623719537,0.0122281128050027,0.025424546823369,0.032867760148209,0.0275707165007941,0.00419959705729652,0.00222504805138478,0.0514066968381662,0.041038994047889,0.0259982769668684,0.0476168701052654,0.00501585817227183,0.0326659285754001,0.011045468717676,0.0438495778929709,0.0139014322155807,0.108568334869349,0.0155325668041276,0.0695013202758022,0.00497971026386085,0.0636388724059333,0.0586396444460715,0.0015532017582038,0.0523005460103119,0.00541797976679058,0.0575420309328697,0.00113635219638616,0.045890033464459,0.0159410023141798,0.0101271929661366,0.0176862539848482,0.0025002892917337,0.0169888854511019,-0.00206721515874985,0.0443903482764186,-0.00010302277917549,-0.00210412877194799,0.0181193940431895,-0.00249695625308288,0.000618779539746572,0.103570425543671,-0.00415866443415669,0.031821987703292,0.0348603880349031,0.0285017696444019,0.0145017734054932,0.0123854320026977,-0.00127567951942714,0.0066113258014193,0.0188923040421882,0.0025235993535231,0.00208355098393241,-0.004923001540277,0.00829460385311493,-0.0114544483552991
0.00471093011097092,0.049737917037925,0.0126547501182785,0.0721856214154269,0.0264202068772219,0.0341388680994773,0.0249656650980073,-0.199610944291192,0.0081433084127072,0.015367769006728,0.0215528598441441,0.00178891498883447,-0.00737901924985732,0.00144941598736462,-0.0788612208979639,0.0362537609259698,-0.000841887673787126,0.0565418167720606,-0.0166725163310977,0.0164332636026521,0.00188508761693589,0.0379329441407859,0.0293633275676136,-0.00780789915585452,-0.0112292578124006,0.00882844644337361,-0.0101598558356496,0.0130409144647962,-0.0379566027024221,-0.0241892432846079,0.0301958104842843,-0.0092907925353967,0.0245142864371438,-0.0161171069026359,0.0334929046189453,-7.76100364848679e-09,-0.000801867461126711,0.0252055050943072,0.00954495488221396,0.00532322757216971,-0.00605916445412936,0.000640411280867161,-0.00647102755682212,-0.00904657467293638,0.0271672380017719,0.00539831900369784,0.0262839225643523,-0.0135286964673296,0.0300211399030949,0.00223002601640491,-0.0078595989899788,0.00567872083774985,0.00605947669314554,0.00927334405200775,0.0050799098039858,0.0088238117548491,0.00880711428534574,0.00317765962267066,0.0579582819927051,0.00150259035562322,-0.00296774169438178,0.00104524249040221,-0.000598169857280069,0.0116208816335373,-0.00420115960678056,0.0289006895900987,-0.0102259542320462,0.0791685211946005,0.00769530079348212,-0.00941475776102826,-0.000616292319097827,-0.000819299875606354,-0.0244082818203125,0.00844891031192225,-0.00218802398985088,-0.0126746997471379,0.00782566783109546,-0.00430718162418101,-0.00334726022174179,-0.00756040771555276,-0.0141994795647102,0.00421221313615,0.0112636359568728,0.0294627354926967,0.0264511822976362,0.000138872475612553,-0.0100525429963451,-0.00640350416396683,0.0146262567016312,0.0181210633490009,-0.0402809357801004,0.00723774691395115,-0.0694918592323115,0.0322451566257367,0.0217625284892141,0.0186199840766332,0.00253755326366628,0.00606976034325563,0.00752552949546038,0.0123228780908845,-0.0112540750378575,0.0141206874903706,-0.0157812588140114,0.000658184155710042,0.0187842046727418,0.00374743212640215,0.0139871400746064,0.00248164708262513,0.0324936586780637,-0.00775197166008181,0.00579810229206495,0.00696848081024453,-0.00126020174692009,0.00972218442986414,0.141819965645909,-0.0111901274630322,0.0397120714162768,-0.0269222975906562,-0.00701814312463318,-0.0127023942727204,0.0241547876373283,0.0154783480372307,0.00757945846628385,0.0122684776275674,0.0167833536301737,0.00211986964217325,-0.00393241506458741,0.0203091811922435,-0.0138581481711852
-0.00453362463022668,0.0471971451343659,-0.00196643400976526,0.0210898564538331,-0.00841792292161824,0.0351897800981369,-0.00040282510287567,0.010424113528183,-0.000185366953464224,0.042439282634924,-0.00179082242844376,-0.0149745784442344,-0.0199385640264669,0.0113210901712894,-0.0386434585600067,-0.00767970541061483,-0.0138074990878069,0.026164384653352,-0.0209665593221258,0.017637198297607,0.00868238530629142,0.0185435263073167,6.63787009624814e-05,0.00370802015786569,-0.0301256784115318,0.000751448764905537,-0.0293066356825609,0.0128299126082814,-0.0152698318802444,-0.0289804275296659,-0.0310371578123388,0.0155376503580379,0.0142254530798513,-0.0173462145678762,0.00691697278589458,-5.65919913291003e-09,-0.0101339584710331,-0.0131106624498012,-0.00788335606447325,-0.000896159214892572,0.0236555473842204,0.00246832516225312,-0.0692656872582656,-0.0218641141932904,-0.0111933267144356,-0.0130874725030097,-0.0273280111754065,-0.0233050472814496,-0.0263445392087973,0.000850890480042249,-0.00742565773172043,-0.0074843599711663,-0.000857022702975624,-0.00130908764112521,-0.000382595488984086,-0.0154871962411319,0.0381708222284069,0.00173209090776798,0.00710161971284482,-0.0023495923465383,-0.00791876243739188,0.00910797332609292,-0.00863852085305565,0.0137742748603973,-0.00489962306871693,0.00425412260312618,-0.0101684954674333,0.00379956838965272,0.00510582400917813,-0.0162229487147325,0.0114563443494064,0.000575728149789101,0.0130822925584953,0.0149123058175844,0.00772014370008767,0.00117071310104853,0.00693503271285379,-0.0142955407984471,0.00321416773445717,-0.0148279420091243,-0.0213206732819443,0.00404790230093749,0.0346144241077971,0.0648664732401205,0.00169385634383713,0.00647412118436255,-0.0139972364997642,0.00314749476551065,0.0115448919472525,-0.020574558886838,-0.0676889902338107,-0.0321989663685688,-0.111163962985992,-0.0043472658484412,0.0595256459449944,0.0033146270764369,0.00119088061236084,-0.00201647166668119,0.00595789318967015,0.0201819815529435,-0.00488905797088094,0.00105149713982181,-0.00924722312040512,0.00851457225297656,0.0124315948188,-0.00841628041224245,-0.00108479664829317,-0.0021230475237752,0.000588766345625141,0.00225898964273733,0.00826048811063258,-0.0230545143282681,0.00851934657941861,0.0155755123069144,-0.169097100678757,0.00953259696943553,-0.0134304088259572,-0.0225829537018737,0.00122079350899972,-0.0198956828698008,0.0205047534936442,-0.00657887223369345,0.0155248287106959,0.0105444824332794,0.00961921085414337,-0.0247626603725812,0.0152495416161751,0.0299685333629847,-0.00714221965721683
-0.00351040037038816,0.0385723858709474,0.0140715859716459,-0.028373651079425,-0.00786201404544227,0.018798314411591,0.00168807411339613,-0.139759957088163,-0.00257454704512508,0.0108584452962429,0.0482273551930472,0.025855845945175,-0.0112397516055457,-0.0212847875367415,0.0221904648730693,-0.0131218205637501,0.0066748693073756,0.0171545517426128,-0.0212252891199867,0.0125343866363638,-0.0106848779281689,0.052188721522456,-0.00803149716912328,-0.0262014098137227,-0.0172260814372307,-0.00146357994878793,-0.0187336531219941,0.00440831080403952,-0.0136098291187707,-0.024017741546222,0.0242203525952114,0.0600639239255324,0.0159185627782309,-0.00516141293897753,0.0295955282453017,8.46524166205674e-09,-0.0129433574092412,-0.00879269426288551,-0.00156904968320518,0.00113998416762011,-0.0130209954314985,0.00265653064876607,-0.00838097388226506,-0.00955375698142465,-0.0173648874265602,-0.0166114791113047,-0.00588176173962116,-0.0129426285053838,-0.0194416033347237,0.000140319830072765,-0.0106892608077031,-0.0265330741562135,-0.001679252182398,-0.00286669702465025,-0.00291868232314847,-0.016482968539443,0.017928747912686,-0.00314771058943849,0.00789327797724713,-7.83528616129211e-05,-0.0280355775305724,0.0161121296792372,-0.0165935468328456,-0.00237476354795781,-0.0164621452178394,0.00598878710370454,-0.0360327920082868,0.00778083416819006,0.010306101285248,-0.00912507821734228,0.00699386100473204,-0.00734278160835602,0.00930960766823517,0.0232243138670606,0.00336947018220466,-0.0386024433396118,0.00373197374095087,-0.000577340563516633,-0.0160607729936071,-0.00657849121607288,-0.0241099171173554,0.0106965093337271,-0.0137503660774628,0.0259294679260862,-0.003921230034007,-0.00756114648025249,-0.0204419504127853,0.00335861587116077,0.0117411070501967,0.000390981415809871,-0.0558363839302417,-0.0750778047487695,-0.0266966768824195,0.00541279348068794,0.0129754006966239,-0.0185463495014626,-0.00130299593186134,0.054583604024861,0.00539673262314577,-0.00832293194843512,0.014488458893872,-0.0156485221517382,-0.00469054434680726,0.000119822757093686,-0.00264189161928876,-0.00383939814383588,-0.00352579890394764,-0.0104894189707021,0.0148459684230411,-0.0126244070252376,-0.00445106644195244,-0.00480804958625104,0.000357410302552137,-0.00376183190393138,-0.0792856582278598,-0.00766013200647167,-0.0184741400548066,-0.0358745725841273,-0.00165189405733023,-0.0249762847691147,0.00689021148954333,-0.00599417844225469,0.00330142155568797,-0.00661935815164473,-0.000587640594977998,-0.00465182560970397,-0.00922361716601293,-0.000456247136702469,-0.0059773693066118
0.0143200705088862,0.0454483943093746,0.0221051003844195,0.0665109850826711,0.0215276023641704,0.0111659650887502,0.0152451147745236,-0.176277954890857,0.0173030179203976,0.022839029675822,0.0330245476721967,0.0359721148462779,0.0141207066927881,-0.00368709766421818,-0.00562096321403143,0.0284992974067685,-0.0164606588465246,0.0380017646341601,-0.0112704220692986,0.0247779501185886,0.00241243301745679,-0.00319713082344616,0.0240044570130537,-0.00286257421459128,-0.0315137169585511,-0.00208087674258086,0.00223732184258929,0.0543117710103962,-0.0148211163663051,-0.00797732390987254,0.0417020051859905,-0.0045729696534312,0.0192192435894915,0.0479746940311738,0.0015417084988064,4.9421841946238e-09,0.0193409048058269,0.00163460824743256,0.0122713366082836,0.0164189509685847,-0.0171911533187965,0.00204702477291095,-0.0474593883282528,-0.0207204365867308,0.00583092038664231,-0.00951185368511182,-0.0158492269388759,-0.0137551080475659,0.00129938672576694,0.0241965011423332,0.0094583763931913,0.00879564584238745,0.0211534734719504,0.042762331024909,0.0229473364785838,0.0290405895516222,0.0742698458342791,0.0261956904201088,0.0533163725054139,0.0228599874159661,0.00818863933275937,0.0122152873420476,-0.0125609458437418,0.00253133156362654,0.00898295981674264,0.00420486721357971,0.00893239608542237,-0.00396613670343367,0.0276956865815489,0.00866367284292217,0.015157925947083,0.00593440534271118,0.026521921184742,0.0397003511035737,0.000439907582577967,0.0343011432660953,0.0141294482254867,0.0197906260789058,0.0243524428500804,-0.0137965574909005,-0.0296513348790001,0.00652665872142366,0.00965488269796973,0.0583433552753867,0.0315575611019505,0.0082526709507119,0.014078896441715,0.00605422424336795,0.0148524959561137,0.0262675165787508,-0.0470819732749729,0.135560806473124,-0.0747381056028052,0.0269561430373492,-0.00728964811502911,0.0136996863948163,0.0129009000057923,0.0061511298744976,0.0182691229718702,0.0169520514555883,0.0030894109225313,0.03840442371018,0.0237950781582439,0.0130793282655509,0.00519995920640549,0.0312435883375215,0.0303815907598363,0.0291905656900141,0.0213817889825041,0.00824449141689911,0.025788757544498,0.00239840341045139,0.0116405031881442,0.0120776092988914,-0.00787249690246533,0.0338249875980761,0.020084946271765,0.0728668122873972,0.00930594820580226,0.000298172304624988,0.0340994394150355,0.0172628491107982,0.00883189871849548,0.0377417442006341,0.0181312574564435,0.0318504284847275,0.0271923749193256,0.030523769309055,0.0176339989418534
0.00363147014524767,0.0709345660681787,0.0145326366851009,0.0802887741439556,-0.0186989064360439,-0.00239012159605152,-0.00602031959472216,-0.0848599515334239,0.00420580594399137,0.0281419924336641,0.000196329677412847,0.00300108887063772,0.00424935423157447,0.000902793632616939,0.00682866565396501,-0.0213720044646638,-0.00183314886301004,0.0341949380031752,0.0409067312078405,0.0183326187458246,-0.00491784016185494,0.0320240629437677,-0.00715777066537545,0.0210168847274936,-0.0122856662733943,0.0048408767119667,-0.0125946152395535,-0.00542980098789754,-0.0157616970647513,-0.0226497851296252,0.00688483639292981,-0.00947331367790074,0.0232891377610041,-0.00124511427133693,0.0282432089432405,2.16964537356943e-08,0.00538629919602654,0.0158152436769565,-0.00477283667291263,0.00247112486318374,-0.00452861406368669,-0.0102019659953853,0.00586665768471231,0.0234095752214305,0.020202807226912,-0.00162794961450902,0.00518917384265194,-0.0195150720082343,0.00677702197892534,0.000396378669451613,-0.0124495430728667,0.0147367471409164,-0.00921242962799078,0.00371574666221858,-0.00239989066243206,-0.0187377695466125,-0.0239722491742982,0.00194994902716817,-0.000476222455717779,-0.0056217233893889,-0.000763070840374264,0.0298934400259947,-0.0635274129496381,0.0120677208175268,-0.00220308712465962,0.00509612095884112,-0.00774404611992187,0.0368962506112727,0.0111407637018048,-0.0559514355432639,0.0166550270064287,-0.00739485247126152,0.0253249970093771,0.0154543787954747,0.0109560199072063,-0.0215102804676712,0.00748934355753085,0.0176120112582013,-0.0642121419415898,-0.0128032970589071,-0.00355707603486798,0.00481325744806259,0.0234879827893538,0.02663516079656,0.0130807047233938,-0.00360151717997099,-0.0112613735099304,0.00576702972112569,0.00905836840176363,-0.00292478986709683,-0.0470939353017811,0.0328208892529235,-0.0576406665084542,-0.000935972967459475,-0.0130349699795476,0.0283590411566367,-0.00638433085768008,0.0131931225218668,0.00808609870671553,0.0166387388611014,-0.0374117770715131,-0.0139280000714631,0.00260842324810518,-0.00383805705871528,-0.00241372891367157,0.00304551775372709,-0.00907974161524095,0.000274776809324412,0.0283249942482623,-0.0065560307215824,0.00533228086131154,-0.00385217996842223,-0.00437351951449318,0.00121021888970778,0.0463359877960898,-0.0164638362671129,-0.0268772235033066,-0.0188985285323016,-0.000430966422295744,-0.0181238019521711,0.00918124621755292,0.00182857926467202,-0.00137087264069964,-0.0147828765232096,0.0093702908374988,-0.00569421566146002,-0.00411078478672829,0.00326708067472542,-0.00835180952078958
